frequency_hz,amplitude
2.856811523437500000e+02,1.892497491207657874e-11
2.861737060546875000e+02,1.884521821646169928e-11
2.866662597656250000e+02,1.876597510308518009e-11
2.871588134765625000e+02,1.868720083857360194e-11
2.876513671875000000e+02,1.860893624607103015e-11
2.881439208984375000e+02,1.853117153875599073e-11
2.886364746093750000e+02,1.845387594273053786e-11
2.891290283203125000e+02,1.837708205736468248e-11
2.896215820312500000e+02,1.830078466645398569e-11
2.901141357421875000e+02,1.822495698301963135e-11
2.906066894531250000e+02,1.814956310838134923e-11
2.910992431640625000e+02,1.807467298503254636e-11
2.915917968750000000e+02,1.800023811758971559e-11
2.920843505859375000e+02,1.792625768305957479e-11
2.925769042968750000e+02,1.785276454009166202e-11
2.930694580078125000e+02,1.777969941502748058e-11
2.935620117187500000e+02,1.770708196856289586e-11
2.940545654296875000e+02,1.763493048135368590e-11
2.945471191406250000e+02,1.756321711402489363e-11
2.950396728515625000e+02,1.749192671086896249e-11
2.955322265625000000e+02,1.742104756701203414e-11
2.960247802734375000e+02,1.735066366062264090e-11
2.965173339843750000e+02,1.728067021640060677e-11
2.970098876953125000e+02,1.721110044868200876e-11
2.975024414062500000e+02,1.714195275404437000e-11
2.979949951171875000e+02,1.707324416705014328e-11
2.984875488281250000e+02,1.700490938017785713e-11
2.989801025390625000e+02,1.693702586254172437e-11
2.994726562500000000e+02,1.686952899286775325e-11
2.999652099609375000e+02,1.680244061499536560e-11
3.004577636718750000e+02,1.673575695814308909e-11
3.009503173828125000e+02,1.666946925633434681e-11
3.014428710937500000e+02,1.660357216004235243e-11
3.019354248046875000e+02,1.653807983087113820e-11
3.024279785156250000e+02,1.647296143764306967e-11
3.029205322265625000e+02,1.640823000478208041e-11
3.034130859375000000e+02,1.634390251161670409e-11
3.039056396484375000e+02,1.627991549362818633e-11
3.043981933593750000e+02,1.621633859703178147e-11
3.048907470703125000e+02,1.615313088815835859e-11
3.053833007812500000e+02,1.609027512299270325e-11
3.058758544921875000e+02,1.602781632335385621e-11
3.063684082031250000e+02,1.596570220189027711e-11
3.068609619140625000e+02,1.590395991315414231e-11
3.073535156250000000e+02,1.584257512175253066e-11
3.078460693359375000e+02,1.578153853726435307e-11
3.083386230468750000e+02,1.572084963342640508e-11
3.088311767578125000e+02,1.566053299723028087e-11
3.093237304687500000e+02,1.560055672437103946e-11
3.098162841796875000e+02,1.554092242586988115e-11
3.103088378906250000e+02,1.548164313255054547e-11
3.108013916015625000e+02,1.542267931469323090e-11
3.112939453125000000e+02,1.536407447078555652e-11
3.117864990234375000e+02,1.530579939786878705e-11
3.122790527343750000e+02,1.524785557940932128e-11
3.127716064453125000e+02,1.519023175241672871e-11
3.132641601562500000e+02,1.513295474725749396e-11
3.137567138671875000e+02,1.507600440990736363e-11
3.142492675781250000e+02,1.501936206539828891e-11
3.147418212890625000e+02,1.496304717589446469e-11
3.152343750000000000e+02,1.490703848303291308e-11
3.157269287109375000e+02,1.485136349401725571e-11
3.162194824218750000e+02,1.479600664981884761e-11
3.167120361328125000e+02,1.474093825609757420e-11
3.172045898437500000e+02,1.468620598819791667e-11
3.176971435546875000e+02,1.463175705689426299e-11
3.181896972656250000e+02,1.457761090789345847e-11
3.186822509765625000e+02,1.452376519105998469e-11
3.191748046875000000e+02,1.447024946524351349e-11
3.196673583984375000e+02,1.441700195820220984e-11
3.201599121093750000e+02,1.436408413897255303e-11
3.206524658203125000e+02,1.431139132618221843e-11
3.211450195312500000e+02,1.425905347607335722e-11
3.216375732421875000e+02,1.420697267702699794e-11
3.221301269531250000e+02,1.415520506269396275e-11
3.226226806640625000e+02,1.410368852201213074e-11
3.231152343750000000e+02,1.405249114269495262e-11
3.236077880859375000e+02,1.400153651544326830e-11
3.241003417968750000e+02,1.395087098194551619e-11
3.245928955078125000e+02,1.390050541125013240e-11
3.250854492187500000e+02,1.385038598147250898e-11
3.255780029296875000e+02,1.380054961685163764e-11
3.260705566406250000e+02,1.375098712412343544e-11
3.265631103515625000e+02,1.370168376968505962e-11
3.270556640625000000e+02,1.365266545780415184e-11
3.275482177734375000e+02,1.360390960778466794e-11
3.280407714843750000e+02,1.355542059216704142e-11
3.285333251953125000e+02,1.350715891987413881e-11
3.290258789062500000e+02,1.345918198282928221e-11
3.295184326171875000e+02,1.341147368288914028e-11
3.300109863281250000e+02,1.336399481778240431e-11
3.305035400390625000e+02,1.331678183723832293e-11
3.309960937500000000e+02,1.326982068610423782e-11
3.314886474609375000e+02,1.322311487253449102e-11
3.319812011718750000e+02,1.317662581995771679e-11
3.324737548828125000e+02,1.313043483150263863e-11
3.329663085937500000e+02,1.308446299459846646e-11
3.334588623046875000e+02,1.303872742796313286e-11
3.339514160156250000e+02,1.299323370207089763e-11
3.344439697265625000e+02,1.294799654546422598e-11
3.349365234375000000e+02,1.290297558596053559e-11
3.354290771484375000e+02,1.285821387505330974e-11
3.359216308593750000e+02,1.281368405457493836e-11
3.364141845703125000e+02,1.276937924170241580e-11
3.369067382812500000e+02,1.272529528206086865e-11
3.373992919921875000e+02,1.268147327699739233e-11
3.378918457031250000e+02,1.263785748844483312e-11
3.383843994140625000e+02,1.259446461768770064e-11
3.388769531250000000e+02,1.255129270252990875e-11
3.393695068359375000e+02,1.250836007662737917e-11
3.398620605468750000e+02,1.246566642668759233e-11
3.403546142578125000e+02,1.242317934905176749e-11
3.408471679687500000e+02,1.238088095679248548e-11
3.413397216796875000e+02,1.233883208634073327e-11
3.418322753906250000e+02,1.229699196403625899e-11
3.423248291015625000e+02,1.225538665244157951e-11
3.428173828125000000e+02,1.221395639013466610e-11
3.433099365234375000e+02,1.217278155551511349e-11
3.438024902343750000e+02,1.213178375287304704e-11
3.442950439453125000e+02,1.209099807683086147e-11
3.447875976562500000e+02,1.205042729901832002e-11
3.452801513671875000e+02,1.201006776872311306e-11
3.457727050781250000e+02,1.196991835516686880e-11
3.462652587890625000e+02,1.192996007282954576e-11
3.467578125000000000e+02,1.189020055005794129e-11
3.472503662109375000e+02,1.185065877267061538e-11
3.477429199218750000e+02,1.181131392987881700e-11
3.482354736328125000e+02,1.177214883502348608e-11
3.487280273437500000e+02,1.173321017126911529e-11
3.492205810546875000e+02,1.169444199189779896e-11
3.497131347656250000e+02,1.165588208341855495e-11
3.502056884765625000e+02,1.161751970577509290e-11
3.506982421875000000e+02,1.157933306651702760e-11
3.511907958984375000e+02,1.154133042324101123e-11
3.516833496093750000e+02,1.150353501282148449e-11
3.521759033203125000e+02,1.146595350289558010e-11
3.526684570312500000e+02,1.142850637799370322e-11
3.531610107421875000e+02,1.139127736786878588e-11
3.536535644531250000e+02,1.135422067039192306e-11
3.541461181640625000e+02,1.131734560003770005e-11
3.546386718750000000e+02,1.128066901105325633e-11
3.551312255859375000e+02,1.124416196972146562e-11
3.556237792968750000e+02,1.120783503088334552e-11
3.561163330078125000e+02,1.117169610781285045e-11
3.566088867187500000e+02,1.113571197305972544e-11
3.571014404296875000e+02,1.109991850658114808e-11
3.575939941406250000e+02,1.106431547358696313e-11
3.580865478515625000e+02,1.102887060781121716e-11
3.585791015625000000e+02,1.099360373501172002e-11
3.590716552734375000e+02,1.095851873990167218e-11
3.595642089843750000e+02,1.092357792532460478e-11
3.600567626953125000e+02,1.088882949741527412e-11
3.605493164062500000e+02,1.085424836216042578e-11
3.610418701171875000e+02,1.081983118994573501e-11
3.615344238281250000e+02,1.078558995490098965e-11
3.620269775390625000e+02,1.075148818727833016e-11
3.625195312500000000e+02,1.071756626294418448e-11
3.630120849609375000e+02,1.068382156359459027e-11
3.635046386718750000e+02,1.065022107200777677e-11
3.639971923828125000e+02,1.061677038485685909e-11
3.644897460937500000e+02,1.058352820610762700e-11
3.649822998046875000e+02,1.055038762109939436e-11
3.654748535156250000e+02,1.051744747898929533e-11
3.659674072265625000e+02,1.048464680593046770e-11
3.664599609375000000e+02,1.045201326526403237e-11
3.669525146484375000e+02,1.041953266772876623e-11
3.674450683593750000e+02,1.038718972130884842e-11
3.679376220703125000e+02,1.035502955484709290e-11
3.684301757812500000e+02,1.032299886907142499e-11
3.689227294921875000e+02,1.029114954546047195e-11
3.694152832031250000e+02,1.025942397738850966e-11
3.699078369140625000e+02,1.022786152674138369e-11
3.704003906250000000e+02,1.019642857558719644e-11
3.708929443359375000e+02,1.016516498375822258e-11
3.713854980468750000e+02,1.013404894436396554e-11
3.718780517578125000e+02,1.010306223192296257e-11
3.723706054687500000e+02,1.007223860203931556e-11
3.728631591796875000e+02,1.004156120714647513e-11
3.733557128906250000e+02,1.001101111154210022e-11
3.738482666015625000e+02,9.980617624322247645e-12
3.743408203125000000e+02,9.950354625162951904e-12
3.748333740234375000e+02,9.920245077676501045e-12
3.753259277343750000e+02,9.890275663199723369e-12
3.758184814453125000e+02,9.860449019819355199e-12
3.763110351562500000e+02,9.830741770832760189e-12
3.768035888671875000e+02,9.801197674939357473e-12
3.772961425781250000e+02,9.771768039473999234e-12
3.777886962890625000e+02,9.742478381761524753e-12
3.782812500000000000e+02,9.713331147002439661e-12
3.787738037109375000e+02,9.684333279944449964e-12
3.792663574218750000e+02,9.655443871662794464e-12
3.797589111328125000e+02,9.626700992113636147e-12
3.802514648437500000e+02,9.598075755648695439e-12
3.807440185546875000e+02,9.569597417148220745e-12
3.812365722656250000e+02,9.541266755186468826e-12
3.817291259765625000e+02,9.513041962417428095e-12
3.822216796875000000e+02,9.484955073472842826e-12
3.827142333984375000e+02,9.456989826342302871e-12
3.832067871093750000e+02,9.429154448896626496e-12
3.836993408203125000e+02,9.401440735461060775e-12
3.841918945312500000e+02,9.373871153452022787e-12
3.846844482421875000e+02,9.346424112964156996e-12
3.851770019531250000e+02,9.319097316538202256e-12
3.856695556640625000e+02,9.291875345628810427e-12
3.861621093750000000e+02,9.264791177147974408e-12
3.866546630859375000e+02,9.237845049905964985e-12
3.871472167968750000e+02,9.210998671846763547e-12
3.876397705078125000e+02,9.184289973158884800e-12
3.881323242187500000e+02,9.157692353305857683e-12
3.886248779296875000e+02,9.131221249162441518e-12
3.891174316406250000e+02,9.104865505591211417e-12
3.896099853515625000e+02,9.078623622738992688e-12
3.901025390625000000e+02,9.052532848914691002e-12
3.905950927734375000e+02,9.026510417021766573e-12
3.910876464843750000e+02,9.000630792235515948e-12
3.915802001953125000e+02,8.974869743225215454e-12
3.920727539062500000e+02,8.949213916064067843e-12
3.925653076171875000e+02,8.923664023586649909e-12
3.930578613281250000e+02,8.898261171406785544e-12
3.935504150390625000e+02,8.872935067436512045e-12
3.940429687500000000e+02,8.847732188515826618e-12
3.945355224609375000e+02,8.822686082320724922e-12
3.950280761718750000e+02,8.797694811825860522e-12
3.955206298828125000e+02,8.772830265708167540e-12
3.960131835937500000e+02,8.748076564739461913e-12
3.965057373046875000e+02,8.723432191027771195e-12
3.969982910156250000e+02,8.698889775591905259e-12
3.974908447265625000e+02,8.674478177158439120e-12
3.979833984375000000e+02,8.650162797887517202e-12
3.984759521484375000e+02,8.625958655297125863e-12
3.989685058593750000e+02,8.601869287951395017e-12
3.994610595703125000e+02,8.577863397278975146e-12
3.999536132812500000e+02,8.553987461716609609e-12
4.004461669921875000e+02,8.530178068337120355e-12
4.009387207031250000e+02,8.506512237844501287e-12
4.014312744140625000e+02,8.482923988496966952e-12
4.019238281250000000e+02,8.459449540194325975e-12
4.024163818359375000e+02,8.436094959020073267e-12
4.029089355468750000e+02,8.412808994082896980e-12
4.034014892578125000e+02,8.389667713210355515e-12
4.038940429687500000e+02,8.366604962809390137e-12
4.043865966796875000e+02,8.343602528791240120e-12
4.048791503906250000e+02,8.320763425304685736e-12
4.053717041015625000e+02,8.297996381075020316e-12
4.058642578125000000e+02,8.275315527860606001e-12
4.063568115234375000e+02,8.252760275037475385e-12
4.068493652343750000e+02,8.230292437289653640e-12
4.073419189453125000e+02,8.207925521141845836e-12
4.078344726562500000e+02,8.185639232138651285e-12
4.083270263671875000e+02,8.163473906321825958e-12
4.088195800781250000e+02,8.141385742491842207e-12
4.093121337890625000e+02,8.119396905739497032e-12
4.098046875000000000e+02,8.097489573985188954e-12
4.102972412109375000e+02,8.075704069631544854e-12
4.107897949218750000e+02,8.054014953244452738e-12
4.112823486328125000e+02,8.032378822577476649e-12
4.117749023437500000e+02,8.010900075913466059e-12
4.122674560546875000e+02,7.989436949249074484e-12
4.127600097656250000e+02,7.968118488972606980e-12
4.132525634765625000e+02,7.946862178465141547e-12
4.137451171875000000e+02,7.925742847539378543e-12
4.142376708984375000e+02,7.904663975653516141e-12
4.147302246093750000e+02,7.883709324434766800e-12
4.152227783203125000e+02,7.862818516956159853e-12
4.157153320312500000e+02,7.842028373063535581e-12
4.162078857421875000e+02,7.821325422209063876e-12
4.167004394531250000e+02,7.800704021346653400e-12
4.171929931640625000e+02,7.780176487355096441e-12
4.176855468750000000e+02,7.759721893665667625e-12
4.181781005859375000e+02,7.739398290578078950e-12
4.186706542968750000e+02,7.719112499693240436e-12
4.191632080078125000e+02,7.698942289219056217e-12
4.196557617187500000e+02,7.678860138893230177e-12
4.201483154296875000e+02,7.658826060079273447e-12
4.206408691406250000e+02,7.638898437302701269e-12
4.211334228515625000e+02,7.619071856138223815e-12
4.216259765625000000e+02,7.599304831503218144e-12
4.221185302734375000e+02,7.579634202415779451e-12
4.226110839843750000e+02,7.560048617446463614e-12
4.231036376953125000e+02,7.540535321416573034e-12
4.235961914062500000e+02,7.521092410062284592e-12
4.240887451171875000e+02,7.501739884099652592e-12
4.245812988281250000e+02,7.482496484541330112e-12
4.250738525390625000e+02,7.463316733204934023e-12
4.255664062500000000e+02,7.444207756203295355e-12
4.260589599609375000e+02,7.425194782116837140e-12
4.265515136718750000e+02,7.406234677490789771e-12
4.270440673828125000e+02,7.387373573743743576e-12
4.275366210937500000e+02,7.368609362184549420e-12
4.280291748046875000e+02,7.349875457610803169e-12
4.285217285156250000e+02,7.331275360368413306e-12
4.290142822265625000e+02,7.312711237942365686e-12
4.295068359375000000e+02,7.294249555759300436e-12
4.299993896484375000e+02,7.275846759554222522e-12
4.304919433593750000e+02,7.257525923703064149e-12
4.309844970703125000e+02,7.239286254989620300e-12
4.314770507812500000e+02,7.221118314037440444e-12
4.319696044921875000e+02,7.203027597436752754e-12
4.324621582031250000e+02,7.185019674817297116e-12
4.329547119140625000e+02,7.167053183918498650e-12
4.334472656250000000e+02,7.149220976442568518e-12
4.339398193359375000e+02,7.131407682457136290e-12
4.344323730468750000e+02,7.113691036957359367e-12
4.349249267578125000e+02,7.096048313938440100e-12
4.354174804687500000e+02,7.078458413846517967e-12
4.359100341796875000e+02,7.060966525453813544e-12
4.364025878906250000e+02,7.043542458867563873e-12
4.368951416015625000e+02,7.026168648834280139e-12
4.373876953125000000e+02,7.008888486935909241e-12
4.378802490234375000e+02,6.991688795986033964e-12
4.383728027343750000e+02,6.974525746683988565e-12
4.388653564453125000e+02,6.957481108170430643e-12
4.393579101562500000e+02,6.940472003024878487e-12
4.398504638671875000e+02,6.923520967303382198e-12
4.403430175781250000e+02,6.906678701507669818e-12
4.408355712890625000e+02,6.889877258619741545e-12
4.413281250000000000e+02,6.873160595181438784e-12
4.418206787109375000e+02,6.856485872967069592e-12
4.423132324218750000e+02,6.839911073250103754e-12
4.428057861328125000e+02,6.823385448629345435e-12
