frequency_hz,amplitude
5.909824462890625000e+03,5.932609380500797506e-11
5.910306976318359375e+03,5.913659885980255071e-11
5.910789489746093750e+03,5.894823271505688907e-11
5.911272003173828125e+03,5.876098569873826155e-11
5.911754516601562500e+03,5.857483533220549577e-11
5.912237030029296875e+03,5.838976028797858291e-11
5.912719543457031250e+03,5.820577815928171544e-11
5.913202056884765625e+03,5.802287397952032818e-11
5.913684570312500000e+03,5.784101429445447595e-11
5.914167083740234375e+03,5.766021811975024026e-11
5.914649597167968750e+03,5.748045122409113147e-11
5.915132110595703125e+03,5.730172602734122058e-11
5.915614624023437500e+03,5.712403291249553629e-11
5.916097137451171875e+03,5.694735859164141887e-11
5.916579650878906250e+03,5.677167315605828329e-11
5.917062164306640625e+03,5.659699446458005238e-11
5.917544677734375000e+03,5.642332950887905057e-11
5.918027191162109375e+03,5.625062211637340700e-11
5.918509704589843750e+03,5.607887423108779137e-11
5.918992218017578125e+03,5.590812126871060270e-11
5.919474731445312500e+03,5.573831869979088001e-11
5.919957244873046875e+03,5.556945630213676390e-11
5.920439758300781250e+03,5.540153634527957160e-11
5.920922271728515625e+03,5.523455490465996919e-11
5.921404785156250000e+03,5.506851093671244703e-11
5.921887298583984375e+03,5.490336142420592281e-11
5.922369812011718750e+03,5.473913139398182082e-11
5.922852325439453125e+03,5.457581257811111448e-11
5.923334838867187500e+03,5.441336368027896326e-11
5.923817352294921875e+03,5.425183212419159603e-11
5.924299865722656250e+03,5.409116456065105475e-11
5.924782379150390625e+03,5.393138047207215326e-11
5.925264892578125000e+03,5.377244872974775461e-11
5.925747406005859375e+03,5.361438375523435544e-11
5.926229919433593750e+03,5.345717712207954209e-11
5.926712432861328125e+03,5.330080067670225088e-11
5.927194946289062500e+03,5.314526798886329325e-11
5.927677459716796875e+03,5.299057718741697999e-11
5.928159973144531250e+03,5.283669463030416254e-11
5.928642486572265625e+03,5.268365733219736613e-11
5.929125000000000000e+03,5.253140525307086309e-11
5.929607513427734375e+03,5.237996536183076884e-11
5.930090026855468750e+03,5.222932922236780134e-11
5.930572540283203125e+03,5.207947303091108250e-11
5.931055053710937500e+03,5.193041127799644984e-11
5.931537567138671875e+03,5.178213426962719661e-11
5.932020080566406250e+03,5.163462254604953546e-11
5.932502593994140625e+03,5.148788144015355678e-11
5.932985107421875000e+03,5.134189735246641232e-11
5.933467620849609375e+03,5.119667630613682610e-11
5.933950134277343750e+03,5.105220610037317921e-11
5.934432647705078125e+03,5.090846946127479684e-11
5.934915161132812500e+03,5.076548210984888644e-11
5.935397674560546875e+03,5.062321355917660354e-11
5.935880187988281250e+03,5.048167932510645007e-11
5.936362701416015625e+03,5.034086105785115432e-11
5.936845214843750000e+03,5.020076510116310395e-11
5.937327728271484375e+03,5.006136675943099809e-11
5.937810241699218750e+03,4.992268347027834913e-11
5.938292755126953125e+03,4.978470638516202545e-11
5.938775268554687500e+03,4.964739925266127979e-11
5.939257781982421875e+03,4.951080213199289023e-11
5.939740295410156250e+03,4.937487303303795731e-11
5.940222808837890625e+03,4.923962731085917936e-11
5.940705322265625000e+03,4.910505300781845257e-11
5.941187835693359375e+03,4.897115480436620919e-11
5.941670349121093750e+03,4.883790715938755466e-11
5.942152862548828125e+03,4.870531717674250230e-11
5.942635375976562500e+03,4.857339025669296777e-11
5.943117889404296875e+03,4.844209240491182009e-11
5.943600402832031250e+03,4.831146599192371106e-11
5.944082916259765625e+03,4.818145211922134134e-11
5.944565429687500000e+03,4.805209484518536682e-11
5.945047943115234375e+03,4.792334200335406026e-11
5.945530456542968750e+03,4.779523967797369333e-11
5.946012969970703125e+03,4.766771379579155104e-11
5.946495483398437500e+03,4.754084234347061889e-11
5.946977996826171875e+03,4.741456906915255953e-11
5.947460510253906250e+03,4.728890466793496723e-11
5.947943023681640625e+03,4.716383174810408788e-11
5.948425537109375000e+03,4.703936956352428616e-11
5.948908050537109375e+03,4.691548845436369072e-11
5.949390563964843750e+03,4.679219344417021717e-11
5.949873077392578125e+03,4.666950039990928926e-11
5.950355590820312500e+03,4.654736082315544636e-11
5.950838104248046875e+03,4.642582202174178983e-11
5.951320617675781250e+03,4.630483785039917644e-11
5.951803131103515625e+03,4.618444414584789323e-11
5.952285644531250000e+03,4.606458199354754122e-11
5.952768157958984375e+03,4.594527945839313750e-11
5.953250671386718750e+03,4.582656131645197020e-11
5.953733184814453125e+03,4.570838035456119684e-11
5.954215698242187500e+03,4.559075023294082111e-11
5.954698211669921875e+03,4.547364576797847837e-11
5.955180725097656250e+03,4.535711275880476364e-11
5.955663238525390625e+03,4.524108656824059172e-11
5.956145751953125000e+03,4.512560787712441509e-11
5.956628265380859375e+03,4.501065230538561785e-11
5.957110778808593750e+03,4.489623992677135690e-11
5.957593292236328125e+03,4.478232467154546560e-11
5.958075805664062500e+03,4.466893042408498135e-11
5.958558319091796875e+03,4.455604065625821548e-11
5.959040832519531250e+03,4.444369521579922502e-11
5.959523345947265625e+03,4.433182901776699255e-11
5.960005859375000000e+03,4.422046831561213491e-11
5.960488372802734375e+03,4.410961210475287226e-11
5.960970886230468750e+03,4.399926575663701386e-11
5.961453399658203125e+03,4.388938444740512299e-11
5.961935913085937500e+03,4.378002504323334227e-11
5.962418426513671875e+03,4.367112862432913466e-11
5.962900939941406250e+03,4.356271993272935815e-11
5.963383453369140625e+03,4.345478529630806895e-11
5.963865966796875000e+03,4.334733663222787251e-11
5.964348480224609375e+03,4.324036196007361356e-11
5.964830993652343750e+03,4.313385934250282001e-11
5.965313507080078125e+03,4.302781695819093688e-11
5.965796020507812500e+03,4.292223645635352486e-11
5.966278533935546875e+03,4.281712089296018502e-11
5.966761047363281250e+03,4.271246632945984924e-11
5.967243560791015625e+03,4.260825052148037176e-11
5.967726074218750000e+03,4.250450750515020378e-11
5.968208587646484375e+03,4.240120226659098571e-11
5.968691101074218750e+03,4.229834777208337946e-11
5.969173614501953125e+03,4.219592999794548684e-11
5.969656127929687500e+03,4.209395742160609029e-11
5.970138641357421875e+03,4.199241913850183812e-11
5.970621154785156250e+03,4.189131835234072436e-11
5.971103668212890625e+03,4.179063993086598897e-11
5.971586181640625000e+03,4.169039047772655563e-11
5.972068695068359375e+03,4.159057097188666617e-11
5.972551208496093750e+03,4.149116398619567730e-11
5.973033721923828125e+03,4.139219098748881904e-11
5.973516235351562500e+03,4.129363950262300693e-11
5.973998748779296875e+03,4.119548146331942833e-11
5.974481262207031250e+03,4.109776239399444230e-11
5.974963775634765625e+03,4.100044306642766103e-11
5.975446289062500000e+03,4.090351344016463473e-11
5.975928802490234375e+03,4.080701857158711854e-11
5.976411315917968750e+03,4.071088036338428647e-11
5.976893829345703125e+03,4.061518967056033479e-11
5.977376342773437500e+03,4.051985705441312417e-11
5.977858856201171875e+03,4.042493744506784487e-11
5.978341369628906250e+03,4.033041591407371777e-11
5.978823883056640625e+03,4.023625875240789866e-11
5.979306396484375000e+03,4.014251241336254637e-11
5.979788909912109375e+03,4.004913521516913372e-11
5.980271423339843750e+03,3.995614830804538459e-11
5.980753936767578125e+03,3.986354695915141493e-11
5.981236450195312500e+03,3.977130872099656273e-11
5.981718963623046875e+03,3.967945365892558760e-11
5.982201477050781250e+03,3.958797231180482852e-11
5.982683990478515625e+03,3.949684653850498415e-11
5.983166503906250000e+03,3.940609416376193162e-11
5.983649017333984375e+03,3.931571869393751581e-11
5.984131530761718750e+03,3.922569163252058393e-11
5.984614044189453125e+03,3.913603718956059951e-11
5.985096557617187500e+03,3.904672981800927558e-11
5.985579071044921875e+03,3.895779249069327700e-11
5.986061584472656250e+03,3.886918884930353254e-11
5.986544097900390625e+03,3.878096283021741263e-11
5.987026611328125000e+03,3.869305690429935014e-11
5.987509124755859375e+03,3.860553267578804798e-11
5.987991638183593750e+03,3.851833155200424691e-11
5.988474151611328125e+03,3.843148914152071227e-11
5.988956665039062500e+03,3.834496589677778981e-11
5.989439178466796875e+03,3.825881078219143865e-11
5.989921691894531250e+03,3.817296767177191850e-11
5.990404205322265625e+03,3.808747443489402323e-11
5.990886718750000000e+03,3.800230756030108743e-11
5.991369232177734375e+03,3.791747227914220920e-11
5.991851745605468750e+03,3.783297484560601343e-11
5.992334259033203125e+03,3.774881867551412783e-11
5.992816772460937500e+03,3.766494406500482202e-11
5.993299285888671875e+03,3.758142643858795991e-11
5.993781799316406250e+03,3.749820396279122227e-11
5.994264312744140625e+03,3.741532864473870630e-11
5.994746826171875000e+03,3.733277103491314052e-11
5.995229339599609375e+03,3.725052060589256714e-11
5.995711853027343750e+03,3.716858709983490113e-11
5.996194366455078125e+03,3.708696165661817542e-11
5.996676879882812500e+03,3.700565293641657921e-11
5.997159393310546875e+03,3.692462701396109201e-11
5.997641906738281250e+03,3.684394526071764997e-11
5.998124420166015625e+03,3.676355979570839715e-11
5.998606933593750000e+03,3.668346754278529475e-11
5.999089447021484375e+03,3.660367740536754097e-11
5.999571960449218750e+03,3.652419551404770021e-11
6.000054473876953125e+03,3.644500688037352827e-11
6.000536987304687500e+03,3.636611342835290632e-11
6.001019500732421875e+03,3.628752268592064886e-11
6.001502014160156250e+03,3.620922017266856234e-11
6.001984527587890625e+03,3.613119692248261880e-11
6.002467041015625000e+03,3.605348732014577152e-11
6.002949554443359375e+03,3.597603775105597700e-11
6.003432067871093750e+03,3.589889561820787614e-11
6.003914581298828125e+03,3.582203254448541712e-11
6.004397094726562500e+03,3.574546557404174017e-11
6.004879608154296875e+03,3.566915692940390483e-11
6.005362121582031250e+03,3.559313734572482689e-11
6.005844635009765625e+03,3.551738627162510457e-11
6.006327148437500000e+03,3.544195197854955074e-11
6.006809661865234375e+03,3.536675259125564354e-11
6.007292175292968750e+03,3.529184596328321787e-11
6.007774688720703125e+03,3.521719994293664315e-11
6.008257202148437500e+03,3.514283625135107188e-11
6.008739715576171875e+03,3.506872287377843042e-11
6.009222229003906250e+03,3.499489916959999228e-11
6.009704742431640625e+03,3.492134127426720223e-11
6.010187255859375000e+03,3.484803964915856871e-11
6.010669769287109375e+03,3.477501224133654623e-11
6.011152282714843750e+03,3.470221547454910957e-11
6.011634796142578125e+03,3.462971502051133707e-11
6.012117309570312500e+03,3.455745568454646598e-11
6.012599822998046875e+03,3.448545621844763600e-11
6.013082336425781250e+03,3.441371846386582183e-11
6.013564849853515625e+03,3.434222353847322552e-11
6.014047363281250000e+03,3.427100777405745286e-11
6.014529876708984375e+03,3.420001907092364847e-11
6.015012390136718750e+03,3.412929907003706441e-11
6.015494903564453125e+03,3.405881942687940215e-11
6.015977416992187500e+03,3.398859301155942819e-11
6.016459930419921875e+03,3.391860489231744706e-11
6.016942443847656250e+03,3.384886404529353612e-11
6.017424957275390625e+03,3.377936673331603506e-11
6.017907470703125000e+03,3.371011425141223526e-11
6.018389984130859375e+03,3.364110909303789554e-11
6.018872497558593750e+03,3.357233786283196628e-11
6.019355010986328125e+03,3.350380907367842697e-11
6.019837524414062500e+03,3.343551404181436595e-11
6.020320037841796875e+03,3.336746836246416835e-11
6.020802551269531250e+03,3.329964165378894180e-11
6.021285064697265625e+03,3.323205488792987577e-11
6.021767578125000000e+03,3.316471130176818974e-11
6.022250091552734375e+03,3.309757485773885773e-11
6.022732604980468750e+03,3.303070034465288480e-11
6.023215118408203125e+03,3.296402615292613308e-11
6.023697631835937500e+03,3.289760361248029787e-11
6.024180145263671875e+03,3.283138587311785145e-11
6.024662658691406250e+03,3.276540720781523335e-11
6.025145172119140625e+03,3.269964785329490866e-11
6.025627685546875000e+03,3.263411689988013284e-11
6.026110198974609375e+03,3.256880594674090932e-11
6.026592712402343750e+03,3.250371943492318986e-11
6.027075225830078125e+03,3.243885713104700545e-11
6.027557739257812500e+03,3.237419504031199311e-11
6.028040252685546875e+03,3.230976852596157557e-11
6.028522766113281250e+03,3.224554173104269910e-11
6.029005279541015625e+03,3.218154511901756318e-11
6.029487792968750000e+03,3.211775508907521346e-11
6.029970306396484375e+03,3.205418408777114619e-11
6.030452819824218750e+03,3.199081770155484861e-11
6.030935333251953125e+03,3.192766854564510065e-11
6.031417846679687500e+03,3.186473300404880897e-11
6.031900360107421875e+03,3.180199586844468295e-11
6.032382873535156250e+03,3.173947298006472547e-11
6.032865386962890625e+03,3.167716184626194714e-11
6.033347900390625000e+03,3.161503733575975884e-11
6.033830413818359375e+03,3.155313951909617843e-11
6.034312927246093750e+03,3.149143722768094181e-11
6.034795440673828125e+03,3.142993931923533114e-11
6.035277954101562500e+03,3.136864353195729530e-11
6.035760467529296875e+03,3.130754877737120119e-11
6.036242980957031250e+03,3.124664594423318074e-11
6.036725494384765625e+03,3.118593344031001306e-11
6.037208007812500000e+03,3.112544609159924880e-11
6.037690521240234375e+03,3.106514219088447884e-11
6.038173034667968750e+03,3.100503299309810850e-11
6.038655548095703125e+03,3.094511738170019872e-11
6.039138061523437500e+03,3.088541104001081987e-11
6.039620574951171875e+03,3.082587582485668281e-11
6.040103088378906250e+03,3.076654308584155543e-11
6.040585601806640625e+03,3.070739206584103385e-11
6.041068115234375000e+03,3.064844887669023623e-11
6.041550628662109375e+03,3.058968113526738946e-11
6.042033142089843750e+03,3.053111451247108920e-11
6.042515655517578125e+03,3.047271395594874407e-11
6.042998168945312500e+03,3.041451347112794514e-11
6.043480682373046875e+03,3.035650206257266156e-11
6.043963195800781250e+03,3.029866840611987160e-11
6.044445709228515625e+03,3.024103807473996424e-11
6.044928222656250000e+03,3.018356211582912599e-11
6.045410736083984375e+03,3.012628365846217604e-11
6.045893249511718750e+03,3.006917717818648077e-11
6.046375762939453125e+03,3.001226191220866752e-11
6.046858276367187500e+03,2.995551287231034580e-11
6.047340789794921875e+03,2.989894824388989484e-11
6.047823303222656250e+03,2.984257845980656641e-11
6.048305816650390625e+03,2.978636585564640803e-11
6.048788330078125000e+03,2.973033600463039918e-11
6.049270843505859375e+03,2.967447801984934854e-11
6.049753356933593750e+03,2.961878752951535343e-11
6.050235870361328125e+03,2.956328572940117126e-11
6.050718383789062500e+03,2.950795986128903155e-11
6.051200897216796875e+03,2.945278334882775416e-11
6.051683410644531250e+03,2.939778984195551224e-11
6.052165924072265625e+03,2.934298372326041491e-11
6.052648437500000000e+03,2.928831929637113174e-11
6.053130950927734375e+03,2.923383684605553307e-11
6.053613464355468750e+03,2.917952328442027524e-11
6.054095977783203125e+03,2.912536862960987587e-11
6.054578491210937500e+03,2.907138444030425315e-11
6.055061004638671875e+03,2.901759540099884163e-11
6.055543518066406250e+03,2.896392679089226115e-11
6.056026031494140625e+03,2.891044385493245492e-11
6.056508544921875000e+03,2.885711692783488364e-11
6.056991058349609375e+03,2.880394859625741633e-11
6.057473571777343750e+03,2.875096162393418690e-11
6.057956085205078125e+03,2.869811821244248094e-11
6.058438598632812500e+03,2.864544290236375466e-11
6.058921112060546875e+03,2.859292451936814634e-11
6.059403625488281250e+03,2.854057587306914032e-11
6.059886138916015625e+03,2.848836557713394582e-11
6.060368652343750000e+03,2.843632620962964217e-11
6.060851165771484375e+03,2.838442512579085016e-11
6.061333679199218750e+03,2.833271509501215671e-11
6.061816192626953125e+03,2.828113672098072387e-11
6.062298706054687500e+03,2.822971540839781179e-11
6.062781219482421875e+03,2.817845555242917271e-11
6.063263732910156250e+03,2.812732430886611016e-11
6.063746246337890625e+03,2.807638801927140242e-11
6.064228759765625000e+03,2.802556721037690253e-11
6.064711273193359375e+03,2.797492292214868802e-11
6.065193786621093750e+03,2.792441323245218283e-11
6.065676300048828125e+03,2.787405523487658553e-11
6.066158813476562500e+03,2.782384481193826183e-11
6.066641326904296875e+03,2.777379607071126847e-11
6.067123840332031250e+03,2.772388680614258859e-11
6.067606353759765625e+03,2.767410869653899550e-11
6.068088867187500000e+03,2.762450848068743512e-11
6.068571380615234375e+03,2.757502884927884192e-11
6.069053894042968750e+03,2.752571174628159904e-11
6.069536407470703125e+03,2.747652936584371393e-11
6.070018920898437500e+03,2.742749326267307074e-11
6.070501434326171875e+03,2.737860030079770893e-11
6.070983947753906250e+03,2.732985191174549234e-11
6.071466461181640625e+03,2.728124813740501846e-11
6.071948974609375000e+03,2.723278553955373938e-11
6.072431488037109375e+03,2.718445295339973840e-11
6.072914001464843750e+03,2.713626216914468669e-11
6.073396514892578125e+03,2.708822565807770817e-11
6.073879028320312500e+03,2.704032135925191257e-11
6.074361541748046875e+03,2.699254676481566777e-11
6.074844055175781250e+03,2.694492305636393949e-11
6.075326568603515625e+03,2.689744181291400388e-11
6.075809082031250000e+03,2.685006774124788793e-11
6.076291595458984375e+03,2.680286114231790844e-11
6.076774108886718750e+03,2.675576984834872042e-11
6.077256622314453125e+03,2.670883114037159471e-11
6.077739135742187500e+03,2.666200840128797281e-11
6.078221649169921875e+03,2.661533466746660456e-11
6.078704162597656250e+03,2.656878739538342386e-11
6.079186676025390625e+03,2.652236712899242091e-11
6.079669189453125000e+03,2.647608024173490437e-11
6.080151702880859375e+03,2.642993792247204071e-11
6.080634216308593750e+03,2.638391949671547686e-11
6.081116729736328125e+03,2.633804203190983334e-11
6.081599243164062500e+03,2.629227033218986842e-11
6.082081756591796875e+03,2.624662692109223102e-11
6.082564270019531250e+03,2.620114398111683528e-11
6.083046783447265625e+03,2.615577018675190222e-11
6.083529296875000000e+03,2.611052272703692383e-11
6.084011810302734375e+03,2.606540517769185387e-11
6.084494323730468750e+03,2.602042059288157915e-11
6.084976837158203125e+03,2.597555135528060420e-11
6.085459350585937500e+03,2.593080762574659320e-11
6.085941864013671875e+03,2.588619491615093207e-11
6.086424377441406250e+03,2.584170594095102118e-11
6.086906890869140625e+03,2.579735003238187787e-11
6.087389404296875000e+03,2.575309760697520983e-11
6.087871917724609375e+03,2.570897295888337790e-11
6.088354431152343750e+03,2.566498994305828581e-11
6.088836944580078125e+03,2.562110903399897615e-11
6.089319458007812500e+03,2.557736158941887291e-11
6.089801971435546875e+03,2.553372568793723162e-11
6.090284484863281250e+03,2.549021011280027661e-11
6.090766998291015625e+03,2.544683231661079830e-11
6.091249511718750000e+03,2.540354910436021221e-11
6.091732025146484375e+03,2.536040870139007079e-11
6.092214538574218750e+03,2.531737060507438181e-11
6.092697052001953125e+03,2.527446232596889371e-11
6.093179565429687500e+03,2.523164521132530729e-11
6.093662078857421875e+03,2.518897005483520418e-11
6.094144592285156250e+03,2.514640450306212623e-11
6.094627105712890625e+03,2.510395443489725158e-11
6.095109619140625000e+03,2.506163402700483460e-11
6.095592132568359375e+03,2.501940483652657701e-11
6.096074645996093750e+03,2.497730508206050989e-11
6.096557159423828125e+03,2.493532273995610763e-11
6.097039672851562500e+03,2.489345835589287537e-11
6.097522186279296875e+03,2.485168116630039494e-11
6.098004699707031250e+03,2.481002142975511051e-11
6.098487213134765625e+03,2.476851281873012510e-11
6.098969726562500000e+03,2.472706773286010068e-11
6.099452239990234375e+03,2.468576037126160269e-11
6.099934753417968750e+03,2.464455010912511855e-11
6.100417266845703125e+03,2.460346680166026352e-11
6.100899780273437500e+03,2.456249349850653377e-11
6.101382293701171875e+03,2.452161727412016449e-11
6.101864807128906250e+03,2.448085220918301655e-11
6.102347320556640625e+03,2.444021085007756980e-11
6.102829833984375000e+03,2.439965651458342347e-11
6.103312347412109375e+03,2.435922564478687605e-11
6.103794860839843750e+03,2.431888807917365781e-11
6.104277374267578125e+03,2.427867962974249008e-11
6.104759887695312500e+03,2.423856016413893940e-11
6.105242401123046875e+03,2.419855551530987970e-11
6.105724914550781250e+03,2.415864389320720530e-11
6.106207427978515625e+03,2.411885933180420647e-11
6.106689941406250000e+03,2.407916863579241275e-11
6.107172454833984375e+03,2.403958105174668621e-11
6.107654968261718750e+03,2.400011534969083627e-11
6.108137481689453125e+03,2.396073011133208872e-11
6.108619995117187500e+03,2.392145000650435705e-11
6.109102508544921875e+03,2.388227039415484574e-11
6.109585021972656250e+03,2.384320368577087115e-11
6.110067535400390625e+03,2.380424047370082301e-11
6.110550048828125000e+03,2.376538420455374262e-11
6.111032562255859375e+03,2.372662344000501439e-11
6.111515075683593750e+03,2.368795684587585454e-11
6.111997589111328125e+03,2.364939495135417069e-11
6.112480102539062500e+03,2.361094361280872863e-11
6.112962615966796875e+03,2.357257121740630052e-11
6.113445129394531250e+03,2.353431626818130434e-11
6.113927642822265625e+03,2.349616275053737608e-11
6.114410156250000000e+03,2.345808718082121313e-11
6.114892669677734375e+03,2.342012806205432815e-11
6.115375183105468750e+03,2.338225882412633117e-11
6.115857696533203125e+03,2.334448783306668672e-11
6.116340209960937500e+03,2.330682486005041147e-11
6.116822723388671875e+03,2.326923503411732796e-11
6.117305236816406250e+03,2.323178039146852098e-11
6.117787750244140625e+03,2.319439277888259806e-11
6.118270263671875000e+03,2.315710128957586456e-11
6.118752777099609375e+03,2.311991941076448457e-11
6.119235290527343750e+03,2.308282407339681605e-11
6.119717803955078125e+03,2.304582844044745462e-11
6.120200317382812500e+03,2.300891309612346907e-11
6.120682830810546875e+03,2.297210332437795789e-11
6.121165344238281250e+03,2.293538835549873072e-11
6.121647857666015625e+03,2.289876165538679140e-11
6.122130371093750000e+03,2.286223708356021636e-11
6.122612884521484375e+03,2.282578721782566609e-11
6.123095397949218750e+03,2.278943164685461937e-11
6.123577911376953125e+03,2.275318689825999341e-11
6.124060424804687500e+03,2.271703052624734402e-11
6.124542938232421875e+03,2.268096434920212170e-11
6.125025451660156250e+03,2.264499085059037038e-11
6.125507965087890625e+03,2.260909585774931544e-11
6.125990478515625000e+03,2.257329457608049705e-11
6.126472991943359375e+03,2.253758535843974725e-11
6.126955505371093750e+03,2.250197195780012820e-11
6.127438018798828125e+03,2.246644237212497535e-11
6.127920532226562500e+03,2.243099882879782951e-11
6.128403045654296875e+03,2.239561956654385256e-11
6.128885559082031250e+03,2.236038899448938661e-11
6.129368072509765625e+03,2.232518275074633175e-11
6.129850585937500000e+03,2.229013015837082278e-11
6.130333099365234375e+03,2.225509226057571570e-11
6.130815612792968750e+03,2.222021513127546309e-11
6.131298126220703125e+03,2.218537463955989850e-11
6.131780639648437500e+03,2.215063684540924455e-11
6.132263153076171875e+03,2.211598959397381347e-11
6.132745666503906250e+03,2.208139792060743953e-11
6.133228179931640625e+03,2.204694470826695739e-11
6.133710693359375000e+03,2.201251870424502310e-11
6.134193206787109375e+03,2.197821234982757006e-11
6.134675720214843750e+03,2.194398655705665489e-11
6.135158233642578125e+03,2.190984410450479231e-11
6.135640747070312500e+03,2.187578099696642222e-11
6.136123260498046875e+03,2.184181687752147767e-11
6.136605773925781250e+03,2.180790546545849459e-11
6.137088287353515625e+03,2.177409464490763667e-11
6.137570800781250000e+03,2.174036767493523804e-11
6.138053314208984375e+03,2.170672533224467809e-11
6.138535827636718750e+03,2.167316334491563423e-11
6.139018341064453125e+03,2.163969300620339533e-11
6.139500854492187500e+03,2.160627969215140796e-11
6.139983367919921875e+03,2.157297019445308032e-11
6.140465881347656250e+03,2.153972287706645860e-11
6.140948394775390625e+03,2.150657973998495929e-11
6.141430908203125000e+03,2.147350036697790543e-11
6.141913421630859375e+03,2.144050038621407907e-11
6.142395935058593750e+03,2.140758699661955189e-11
6.142878448486328125e+03,2.137474539290508341e-11
6.143360961914062500e+03,2.134198933367827294e-11
6.143843475341796875e+03,2.130931095930736188e-11
6.144325988769531250e+03,2.127671349914234873e-11
6.144808502197265625e+03,2.124419775255418248e-11
6.145291015625000000e+03,2.121173980974969973e-11
6.145773529052734375e+03,2.117938137392562542e-11
6.146256042480468750e+03,2.114710211810784980e-11
6.146738555908203125e+03,2.111489775840122146e-11
6.147221069335937500e+03,2.108275490146811029e-11
6.147703582763671875e+03,2.105071239941282318e-11
6.148186096191406250e+03,2.101872751739839458e-11
6.148668609619140625e+03,2.098682123297166834e-11
6.149151123046875000e+03,2.095498635361510933e-11
6.149633636474609375e+03,2.092323558759876033e-11
6.150116149902343750e+03,2.089156747201941235e-11
6.150598663330078125e+03,2.085995897006389917e-11
6.151081176757812500e+03,2.082843862640853032e-11
6.151563690185546875e+03,2.079699210129327813e-11
6.152046203613281250e+03,2.076561643180271567e-11
6.152528717041015625e+03,2.073430334874921580e-11
6.153011230468750000e+03,2.070307426347197982e-11
6.153493743896484375e+03,2.067192649088601935e-11
6.153976257324218750e+03,2.064084082179656132e-11
6.154458770751953125e+03,2.060983892866813923e-11
6.154941284179687500e+03,2.057892160717456986e-11
6.155423797607421875e+03,2.054804875357508668e-11
6.155906311035156250e+03,2.051725448869836601e-11
6.156388824462890625e+03,2.048652662170416915e-11
6.156871337890625000e+03,2.045588660974575155e-11
6.157353851318359375e+03,2.042531771502685294e-11
6.157836364746093750e+03,2.039483175868144395e-11
6.158318878173828125e+03,2.036438561344258939e-11
6.158801391601562500e+03,2.033404563606331863e-11
6.159283905029296875e+03,2.030372843226813863e-11
6.159766418457031250e+03,2.027352071975926863e-11
6.160248931884765625e+03,2.024336793224186046e-11
6.160731445312500000e+03,2.021328867958451590e-11
6.161213958740234375e+03,2.018328261692331712e-11
6.161696472167968750e+03,2.015335198602707354e-11
6.162178985595703125e+03,2.012346273943889513e-11
6.162661499023437500e+03,2.009366821514622603e-11
6.163144012451171875e+03,2.006394265304900000e-11
6.163626525878906250e+03,2.003425803866209221e-11
6.164109039306640625e+03,2.000466774618503023e-11
6.164591552734375000e+03,1.997515868634488502e-11
6.165074066162109375e+03,1.994568107215736323e-11
6.165556579589843750e+03,1.991630803763673932e-11
6.166039093017578125e+03,1.988698700464602242e-11
6.166521606445312500e+03,1.985771240869433788e-11
6.167004119873046875e+03,1.982852847215623268e-11
6.167486633300781250e+03,1.979941513743502521e-11
6.167969146728515625e+03,1.977033778648507189e-11
6.168451660156250000e+03,1.974136134323889727e-11
6.168934173583984375e+03,1.971244049512390827e-11
6.169416687011718750e+03,1.968359339003997972e-11
6.169899200439453125e+03,1.965479442024375250e-11
6.170381713867187500e+03,1.962605970737729219e-11
6.170864227294921875e+03,1.959741502373240899e-11
6.171346740722656250e+03,1.956879764077976571e-11
6.171829254150390625e+03,1.954028311525793103e-11
6.172311767578125000e+03,1.951181376915902243e-11
6.172794281005859375e+03,1.948340970957538209e-11
6.173276794433593750e+03,1.945507466312144497e-11
6.173759307861328125e+03,1.942680280890094199e-11
6.174241821289062500e+03,1.939858693575668888e-11
6.174724334716796875e+03,1.937043715104714803e-11
6.175206848144531250e+03,1.934237166161334948e-11
6.175689361572265625e+03,1.931434046252074105e-11
6.176171875000000000e+03,1.928638530936374218e-11
6.176654388427734375e+03,1.925850176391975272e-11
6.177136901855468750e+03,1.923065223367216995e-11
6.177619415283203125e+03,1.920289414293556813e-11
6.178101928710937500e+03,1.917518512667104420e-11
6.178584442138671875e+03,1.914753988296408418e-11
6.179066955566406250e+03,1.911995698563950351e-11
6.179549468994140625e+03,1.909242362276458440e-11
6.180031982421875000e+03,1.906498783906945636e-11
6.180514495849609375e+03,1.903757847922100096e-11
6.180997009277343750e+03,1.901023525021764147e-11
6.181479522705078125e+03,1.898296445973043157e-11
6.181962036132812500e+03,1.895574522943338471e-11
6.182444549560546875e+03,1.892859260692709612e-11
6.182927062988281250e+03,1.890147971425600083e-11
6.183409576416015625e+03,1.887445618880123038e-11
6.183892089843750000e+03,1.884747038125267368e-11
6.184374603271484375e+03,1.882056857492178502e-11
6.184857116699218750e+03,1.879369455025287722e-11
6.185339630126953125e+03,1.876691921437780028e-11
6.185822143554687500e+03,1.874016398692502008e-11
6.186304656982421875e+03,1.871349457896438696e-11
6.186787170410156250e+03,1.868686825101338563e-11
6.187269683837890625e+03,1.866031350445634193e-11
6.187752197265625000e+03,1.863381870045439551e-11
6.188234710693359375e+03,1.860736241505015074e-11
6.188717224121093750e+03,1.858096734924075142e-11
6.189199737548828125e+03,1.855464432034226700e-11
6.189682250976562500e+03,1.852836266427949890e-11
6.190164764404296875e+03,1.850215260028065269e-11
